2019-4-4,10:51:11
type,trial,stimulus,selection,RT
Gaussian,51,Ba_Da_Step_7.wav,Da,1.798210e-01
Gaussian,52,Ba_Da_Step_7.wav,Da,2.837729e-01
Gaussian,53,Ba_Da_Step_3.wav,Ba,2.994759e-01
Gaussian,54,Ba_Da_Step_1.wav,Ba,7.193241e-01
Gaussian,55,Ba_Da_Step_1.wav,Ba,4.676540e-01
Gaussian,56,Ba_Da_Step_2.wav,Ba,1.154809e+00
Gaussian,57,Ba_Da_Step_4.wav,Da,3.475780e-01
Gaussian,58,Ba_Da_Step_5.wav,Ba,9.291921e-01
Gaussian,59,Ba_Da_Step_4.wav,Da,2.501390e-01
Gaussian,60,Ba_Da_Step_2.wav,Ba,5.030870e-03
Gaussian,61,Ba_Da_Step_3.wav,Ba,4.863999e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,1.688509e-01
Gaussian,63,Ba_Da_Step_1.wav,Ba,5.482550e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,1.404471e-01
Gaussian,65,Ba_Da_Step_1.wav,Ba,3.469830e-01
Gaussian,66,Ba_Da_Step_2.wav,Ba,4.005270e-01
Gaussian,67,Ba_Da_Step_1.wav,Ba,2.759418e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,1.111870e-01
Gaussian,69,Ba_Da_Step_5.wav,Ba,2.208428e-01
Gaussian,70,Ba_Da_Step_7.wav,Da,7.414699e-02
Gaussian,71,Ba_Da_Step_6.wav,Ba,7.990739e-01
Gaussian,72,Ba_Da_Step_7.wav,Da,7.839820e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,2.761810e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,1.596410e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,2.946811e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,6.520748e-04
Gaussian,77,Ba_Da_Step_2.wav,Ba,7.128081e-01
Gaussian,78,Ba_Da_Step_5.wav,Da,5.885887e-02
Gaussian,79,Ba_Da_Step_7.wav,Da,3.902602e-02
Gaussian,80,Ba_Da_Step_1.wav,Ba,2.024078e-01
Gaussian,81,Ba_Da_Step_5.wav,Da,2.353079e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,5.089231e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,2.398641e-01
Gaussian,84,Ba_Da_Step_2.wav,Ba,4.129410e-04
Gaussian,85,Ba_Da_Step_6.wav,Da,1.880991e-01
Gaussian,86,Ba_Da_Step_6.wav,Ba,6.020069e-04
Gaussian,87,Ba_Da_Step_1.wav,Ba,8.584490e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,1.113102e+00
Gaussian,89,Ba_Da_Step_1.wav,Ba,3.523180e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,4.939828e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,5.246420e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,4.199331e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,5.318220e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,1.671879e+00
Gaussian,95,Ba_Da_Step_7.wav,Da,4.255929e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,7.498779e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,5.811510e-01
Gaussian,98,Ba_Da_Step_6.wav,Da,3.544500e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,6.025696e-02
Gaussian,100,Ba_Da_Step_7.wav,Da,7.685828e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,5.799940e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,5.576980e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,1.122440e+00
Gaussian,104,Ba_Da_Step_7.wav,Da,1.486526e+00
Gaussian,105,Ba_Da_Step_4.wav,Da,4.542089e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,1.156757e+00
Gaussian,107,Ba_Da_Step_7.wav,Da,2.295599e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,2.073982e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,9.618688e-02
Gaussian,110,Ba_Da_Step_2.wav,Ba,3.773479e-01
Gaussian,111,Ba_Da_Step_1.wav,Ba,1.620303e+00
Gaussian,112,Ba_Da_Step_2.wav,Ba,6.845591e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,3.534389e-01
Gaussian,114,Ba_Da_Step_2.wav,Ba,4.913681e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,4.179330e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,9.000802e-02
Gaussian,117,Ba_Da_Step_1.wav,Ba,4.627409e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,5.041790e-01
Gaussian,119,Ba_Da_Step_6.wav,Da,4.514740e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,4.964211e-01
Gaussian,121,Ba_Da_Step_7.wav,Da,6.548419e-01
Gaussian,122,Ba_Da_Step_5.wav,Da,3.788540e-01
Gaussian,123,Ba_Da_Step_3.wav,Da,4.456551e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,3.386118e-01
Gaussian,125,Ba_Da_Step_1.wav,Da,4.951954e-04
Gaussian,126,Ba_Da_Step_7.wav,Da,8.180060e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,9.636378e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,4.177809e-01
Gaussian,129,Ba_Da_Step_3.wav,Da,8.495719e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,2.520199e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,1.105971e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,5.879841e-01
Gaussian,133,Ba_Da_Step_7.wav,Da,6.167793e-02
Gaussian,134,Ba_Da_Step_7.wav,Da,2.533700e-01
Gaussian,135,Ba_Da_Step_5.wav,Da,3.359470e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,4.252050e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,6.160736e-04
Gaussian,138,Ba_Da_Step_6.wav,Ba,5.998611e-04
Gaussian,139,Ba_Da_Step_6.wav,Da,7.128808e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,9.870501e-01
Gaussian,141,Ba_Da_Step_4.wav,Ba,8.347459e-01
Gaussian,142,Ba_Da_Step_4.wav,Da,3.285620e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,2.020140e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,2.746198e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,7.258589e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,1.563480e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,3.192339e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,4.391694e-02
Gaussian,149,Ba_Da_Step_5.wav,Ba,5.080700e-04
Gaussian,150,Ba_Da_Step_7.wav,Da,3.175220e-01
Gaussian,151,Ba_Da_Step_1.wav,Da,5.209446e-04
Gaussian,152,Ba_Da_Step_3.wav,Ba,1.836932e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,4.957888e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,2.943821e-01
Gaussian,155,Ba_Da_Step_4.wav,Ba,4.680157e-04
Gaussian,156,Ba_Da_Step_1.wav,Da,4.423308e-02
Gaussian,157,Ba_Da_Step_5.wav,Ba,6.315022e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,3.666332e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,5.011559e-04
Gaussian,160,Ba_Da_Step_6.wav,Da,3.550410e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,3.889792e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,6.229877e-04
Gaussian,163,Ba_Da_Step_1.wav,Ba,2.218339e-01
Gaussian,164,Ba_Da_Step_1.wav,Da,4.789829e-04
Gaussian,165,Ba_Da_Step_7.wav,Ba,5.280972e-04
Gaussian,166,Ba_Da_Step_6.wav,Da,4.673598e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,5.966489e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,1.707611e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,6.224260e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,6.453099e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,1.309316e+00
Gaussian,172,Ba_Da_Step_1.wav,Ba,5.268781e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,5.546501e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,4.472010e-01
Gaussian,175,Ba_Da_Step_4.wav,Da,5.197542e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,8.864300e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,2.937069e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,1.653831e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,5.612159e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,2.056141e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,2.703562e-01
Gaussian,182,Ba_Da_Step_4.wav,Da,3.615181e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,5.149889e-02
Gaussian,184,Ba_Da_Step_1.wav,Ba,2.272580e-01
Gaussian,185,Ba_Da_Step_1.wav,Ba,2.689328e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,4.119790e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,4.915421e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,2.461610e-01
Gaussian,189,Ba_Da_Step_3.wav,Ba,9.281070e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,5.613041e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,4.981771e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,4.291329e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,4.699180e-01
Gaussian,194,Ba_Da_Step_7.wav,Da,4.755530e-01
Gaussian,195,Ba_Da_Step_6.wav,Ba,2.538769e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,3.522229e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,1.050253e+00
Gaussian,198,Ba_Da_Step_6.wav,Da,4.675920e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,4.128330e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,4.448609e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,2.934420e-01
Gaussian,202,Ba_Da_Step_2.wav,Ba,3.809998e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,4.077830e-01
Gaussian,204,Ba_Da_Step_1.wav,Ba,1.471999e-01
Gaussian,205,Ba_Da_Step_2.wav,Ba,6.758928e-03
Gaussian,206,Ba_Da_Step_3.wav,Ba,6.110668e-04
Gaussian,207,Ba_Da_Step_2.wav,Ba,3.822930e-01
Gaussian,208,Ba_Da_Step_7.wav,Ba,1.198053e-03
Gaussian,209,Ba_Da_Step_7.wav,Da,2.187562e-01
Gaussian,210,Ba_Da_Step_7.wav,Da,3.759899e-01
