2019-4-25,8:32:58
type,trial,stimulus,selection,RT
Gaussian,54,Ba_Da_Step_1.wav,Ba,4.794312e-01
Gaussian,55,Ba_Da_Step_1.wav,Ba,5.173321e-01
Gaussian,56,Ba_Da_Step_2.wav,Ba,9.407160e-01
Gaussian,57,Ba_Da_Step_4.wav,Da,8.707230e-01
Gaussian,58,Ba_Da_Step_5.wav,Ba,1.503630e-01
Gaussian,59,Ba_Da_Step_4.wav,Ba,2.000953e+00
Gaussian,60,Ba_Da_Step_2.wav,Da,3.742139e-01
Gaussian,61,Ba_Da_Step_3.wav,Da,8.485670e-01
Gaussian,62,Ba_Da_Step_7.wav,Da,4.588170e-01
Gaussian,63,Ba_Da_Step_1.wav,Ba,3.484032e-01
Gaussian,64,Ba_Da_Step_7.wav,Da,2.942071e-01
Gaussian,65,Ba_Da_Step_1.wav,Ba,2.940159e-01
Gaussian,66,Ba_Da_Step_2.wav,Ba,6.613481e-01
Gaussian,67,Ba_Da_Step_1.wav,Ba,7.373512e-01
Gaussian,68,Ba_Da_Step_6.wav,Da,8.281870e-01
Gaussian,69,Ba_Da_Step_5.wav,Da,8.102012e-01
Gaussian,70,Ba_Da_Step_7.wav,Da,5.591688e-01
Gaussian,71,Ba_Da_Step_6.wav,Da,7.042520e-01
Gaussian,72,Ba_Da_Step_7.wav,Da,7.020628e-01
Gaussian,73,Ba_Da_Step_7.wav,Da,5.715499e-01
Gaussian,74,Ba_Da_Step_1.wav,Ba,4.329770e-01
Gaussian,75,Ba_Da_Step_7.wav,Da,6.734788e-01
Gaussian,76,Ba_Da_Step_2.wav,Ba,2.341671e-01
Gaussian,77,Ba_Da_Step_2.wav,Ba,3.796229e-01
Gaussian,78,Ba_Da_Step_5.wav,Da,2.143130e-01
Gaussian,79,Ba_Da_Step_7.wav,Da,5.557630e-01
Gaussian,80,Ba_Da_Step_1.wav,Ba,4.641600e-01
Gaussian,81,Ba_Da_Step_5.wav,Da,4.300330e-01
Gaussian,82,Ba_Da_Step_3.wav,Ba,2.181709e-01
Gaussian,83,Ba_Da_Step_5.wav,Da,6.073520e-01
Gaussian,84,Ba_Da_Step_2.wav,Ba,3.539462e-01
Gaussian,85,Ba_Da_Step_6.wav,Ba,4.554691e-01
Gaussian,86,Ba_Da_Step_6.wav,Da,1.240859e+00
Gaussian,87,Ba_Da_Step_1.wav,Ba,2.644441e-01
Gaussian,88,Ba_Da_Step_2.wav,Ba,4.957879e-01
Gaussian,89,Ba_Da_Step_1.wav,Ba,3.738770e-01
Gaussian,90,Ba_Da_Step_1.wav,Ba,5.365939e-01
Gaussian,91,Ba_Da_Step_1.wav,Ba,2.807310e-01
Gaussian,92,Ba_Da_Step_2.wav,Ba,3.079910e-01
Gaussian,93,Ba_Da_Step_7.wav,Da,3.083391e-01
Gaussian,94,Ba_Da_Step_1.wav,Ba,2.847199e-01
Gaussian,95,Ba_Da_Step_7.wav,Da,3.644271e-01
Gaussian,96,Ba_Da_Step_1.wav,Ba,4.386919e-01
Gaussian,97,Ba_Da_Step_7.wav,Da,2.871699e-01
Gaussian,98,Ba_Da_Step_6.wav,Da,4.624500e-01
Gaussian,99,Ba_Da_Step_1.wav,Ba,2.558210e-01
Gaussian,100,Ba_Da_Step_7.wav,Da,2.262468e-01
Gaussian,101,Ba_Da_Step_7.wav,Da,4.201400e-01
Gaussian,102,Ba_Da_Step_2.wav,Ba,7.842581e-01
Gaussian,103,Ba_Da_Step_6.wav,Da,5.324721e-01
Gaussian,104,Ba_Da_Step_7.wav,Da,5.043511e-01
Gaussian,105,Ba_Da_Step_4.wav,Da,5.792990e-01
Gaussian,106,Ba_Da_Step_6.wav,Da,1.174945e+00
Gaussian,107,Ba_Da_Step_7.wav,Da,5.448511e-01
Gaussian,108,Ba_Da_Step_5.wav,Da,3.287339e-01
Gaussian,109,Ba_Da_Step_6.wav,Da,6.984620e-01
Gaussian,110,Ba_Da_Step_2.wav,Ba,1.023514e+00
Gaussian,111,Ba_Da_Step_1.wav,Ba,2.731706e+00
Gaussian,112,Ba_Da_Step_2.wav,Ba,5.055950e-01
Gaussian,113,Ba_Da_Step_2.wav,Ba,2.652457e+00
Gaussian,114,Ba_Da_Step_2.wav,Ba,4.555290e-01
Gaussian,115,Ba_Da_Step_6.wav,Da,3.528531e-01
Gaussian,116,Ba_Da_Step_6.wav,Da,8.265910e-01
Gaussian,117,Ba_Da_Step_1.wav,Ba,2.761831e-01
Gaussian,118,Ba_Da_Step_7.wav,Da,2.343349e+00
Gaussian,119,Ba_Da_Step_6.wav,Da,6.799438e-01
Gaussian,120,Ba_Da_Step_6.wav,Da,2.852801e+00
Gaussian,121,Ba_Da_Step_7.wav,Da,1.830516e+00
Gaussian,122,Ba_Da_Step_5.wav,Da,5.100429e-01
Gaussian,123,Ba_Da_Step_3.wav,Ba,5.334580e-01
Gaussian,124,Ba_Da_Step_6.wav,Da,8.412101e-01
Gaussian,125,Ba_Da_Step_1.wav,Ba,3.797030e-01
Gaussian,126,Ba_Da_Step_7.wav,Da,1.827700e-01
Gaussian,127,Ba_Da_Step_6.wav,Da,3.423500e-01
Gaussian,128,Ba_Da_Step_6.wav,Da,1.780186e+00
Gaussian,129,Ba_Da_Step_3.wav,Ba,6.577609e-01
Gaussian,130,Ba_Da_Step_1.wav,Ba,4.540272e-01
Gaussian,131,Ba_Da_Step_6.wav,Da,3.870268e-01
Gaussian,132,Ba_Da_Step_2.wav,Ba,2.897720e-01
Gaussian,133,Ba_Da_Step_7.wav,Ba,4.574120e-01
Gaussian,134,Ba_Da_Step_7.wav,Da,3.904781e-01
Gaussian,135,Ba_Da_Step_5.wav,Ba,2.938461e-01
Gaussian,136,Ba_Da_Step_1.wav,Ba,6.176701e-01
Gaussian,137,Ba_Da_Step_7.wav,Da,5.844772e-01
Gaussian,138,Ba_Da_Step_6.wav,Da,4.459801e-01
Gaussian,139,Ba_Da_Step_6.wav,Da,4.144590e-01
Gaussian,140,Ba_Da_Step_2.wav,Ba,2.703500e-01
Gaussian,141,Ba_Da_Step_4.wav,Da,9.781811e-01
Gaussian,142,Ba_Da_Step_4.wav,Da,5.853469e-01
Gaussian,143,Ba_Da_Step_7.wav,Da,4.908319e-01
Gaussian,144,Ba_Da_Step_2.wav,Ba,3.854229e-01
Gaussian,145,Ba_Da_Step_1.wav,Ba,4.446511e-01
Gaussian,146,Ba_Da_Step_1.wav,Ba,3.728070e-01
Gaussian,147,Ba_Da_Step_1.wav,Ba,5.038919e-01
Gaussian,148,Ba_Da_Step_2.wav,Ba,5.065291e-01
Gaussian,149,Ba_Da_Step_5.wav,Da,2.374752e-01
Gaussian,150,Ba_Da_Step_7.wav,Da,5.432920e-01
Gaussian,151,Ba_Da_Step_1.wav,Ba,2.748966e-04
Gaussian,152,Ba_Da_Step_3.wav,Da,3.734069e-01
Gaussian,153,Ba_Da_Step_1.wav,Ba,1.444302e-01
Gaussian,154,Ba_Da_Step_2.wav,Ba,4.707739e-01
Gaussian,155,Ba_Da_Step_4.wav,Da,3.325412e-01
Gaussian,156,Ba_Da_Step_1.wav,Ba,2.055950e-01
Gaussian,157,Ba_Da_Step_5.wav,Da,1.504979e-01
Gaussian,158,Ba_Da_Step_7.wav,Da,2.895730e-01
Gaussian,159,Ba_Da_Step_2.wav,Ba,2.970312e-01
Gaussian,160,Ba_Da_Step_6.wav,Da,2.209802e-01
Gaussian,161,Ba_Da_Step_2.wav,Ba,3.702180e-01
Gaussian,162,Ba_Da_Step_6.wav,Da,2.565401e-01
Gaussian,163,Ba_Da_Step_1.wav,Ba,3.870139e-01
Gaussian,164,Ba_Da_Step_1.wav,Ba,1.460321e-01
Gaussian,165,Ba_Da_Step_7.wav,Ba,2.130842e-01
Gaussian,166,Ba_Da_Step_6.wav,Da,7.461789e-01
Gaussian,167,Ba_Da_Step_6.wav,Da,4.529650e-01
Gaussian,168,Ba_Da_Step_6.wav,Da,4.420009e-01
Gaussian,169,Ba_Da_Step_2.wav,Ba,9.510782e-01
Gaussian,170,Ba_Da_Step_7.wav,Da,4.891908e-01
Gaussian,171,Ba_Da_Step_6.wav,Da,3.951850e-01
Gaussian,172,Ba_Da_Step_1.wav,Ba,3.861430e-01
Gaussian,173,Ba_Da_Step_1.wav,Ba,3.771620e-01
Gaussian,174,Ba_Da_Step_6.wav,Da,3.719659e-01
Gaussian,175,Ba_Da_Step_4.wav,Da,9.747059e-01
Gaussian,176,Ba_Da_Step_7.wav,Da,5.703659e-01
Gaussian,177,Ba_Da_Step_6.wav,Da,3.756831e-01
Gaussian,178,Ba_Da_Step_3.wav,Ba,3.784409e-01
Gaussian,179,Ba_Da_Step_1.wav,Ba,4.211218e-01
Gaussian,180,Ba_Da_Step_7.wav,Da,4.014161e-01
Gaussian,181,Ba_Da_Step_5.wav,Da,5.328970e-01
Gaussian,182,Ba_Da_Step_4.wav,Da,5.606458e-01
Gaussian,183,Ba_Da_Step_7.wav,Da,8.293579e-01
Gaussian,184,Ba_Da_Step_1.wav,Da,5.018711e-04
Gaussian,185,Ba_Da_Step_1.wav,Ba,2.450712e-01
Gaussian,186,Ba_Da_Step_1.wav,Ba,2.713070e-01
Gaussian,187,Ba_Da_Step_1.wav,Ba,3.865850e-01
Gaussian,188,Ba_Da_Step_7.wav,Da,2.736530e-01
Gaussian,189,Ba_Da_Step_3.wav,Da,5.091949e-01
Gaussian,190,Ba_Da_Step_2.wav,Ba,5.679491e-01
Gaussian,191,Ba_Da_Step_2.wav,Ba,4.489980e-01
Gaussian,192,Ba_Da_Step_7.wav,Da,6.298070e-01
Gaussian,193,Ba_Da_Step_1.wav,Ba,1.297121e+00
Gaussian,194,Ba_Da_Step_7.wav,Da,5.266640e-01
Gaussian,195,Ba_Da_Step_6.wav,Da,4.583912e-01
Gaussian,196,Ba_Da_Step_7.wav,Da,5.717628e-01
Gaussian,197,Ba_Da_Step_4.wav,Da,5.647712e-01
Gaussian,198,Ba_Da_Step_6.wav,Da,3.095951e-01
Gaussian,199,Ba_Da_Step_1.wav,Ba,4.700630e-01
Gaussian,200,Ba_Da_Step_6.wav,Da,5.639360e-01
Gaussian,201,Ba_Da_Step_7.wav,Da,1.460848e+00
Gaussian,202,Ba_Da_Step_2.wav,Ba,5.037718e-01
Gaussian,203,Ba_Da_Step_2.wav,Ba,8.108020e-01
Gaussian,204,Ba_Da_Step_1.wav,Da,1.408051e+00
Gaussian,205,Ba_Da_Step_2.wav,Ba,6.575041e-01
Gaussian,206,Ba_Da_Step_3.wav,Ba,2.934458e-01
Gaussian,207,Ba_Da_Step_2.wav,Ba,2.049990e-01
Gaussian,208,Ba_Da_Step_7.wav,Da,1.178501e-01
Gaussian,209,Ba_Da_Step_7.wav,Da,7.278121e-01
Gaussian,210,Ba_Da_Step_7.wav,Ba,1.046462e+00
