2019-3-12,16:35:0
type,trial,stimulus,selection,RT
Uniform,31,Ba_Da_Step_6.wav,Da,1.686099e-01
Uniform,32,Ba_Da_Step_6.wav,Ba,5.288124e-04
Uniform,33,Ba_Da_Step_3.wav,Ba,4.621749e-01
Uniform,34,Ba_Da_Step_5.wav,Da,6.229877e-04
Uniform,35,Ba_Da_Step_7.wav,Ba,6.013451e-01
Uniform,36,Ba_Da_Step_5.wav,Da,4.324791e-01
Uniform,37,Ba_Da_Step_2.wav,Ba,5.850642e-01
Uniform,38,Ba_Da_Step_7.wav,Da,3.628428e-01
Uniform,39,Ba_Da_Step_2.wav,Ba,3.440380e-04
Uniform,40,Ba_Da_Step_5.wav,Da,2.145262e-01
Uniform,41,Ba_Da_Step_5.wav,Ba,4.251003e-04
Uniform,42,Ba_Da_Step_2.wav,Ba,5.336099e-01
Uniform,43,Ba_Da_Step_3.wav,Da,4.575140e-01
Uniform,44,Ba_Da_Step_4.wav,Da,5.547969e-01
Uniform,45,Ba_Da_Step_1.wav,Ba,1.160650e-01
Uniform,46,Ba_Da_Step_1.wav,Ba,4.257851e-01
Uniform,47,Ba_Da_Step_3.wav,Da,3.897860e-01
Uniform,48,Ba_Da_Step_2.wav,Ba,4.904985e-03
Uniform,49,Ba_Da_Step_2.wav,Ba,5.391040e-01
Uniform,50,Ba_Da_Step_5.wav,Da,1.872041e-01
Uniform,51,Ba_Da_Step_7.wav,Da,4.353211e-01
Uniform,52,Ba_Da_Step_4.wav,Da,4.918802e-01
Uniform,53,Ba_Da_Step_4.wav,Da,4.029698e-01
Uniform,54,Ba_Da_Step_3.wav,Ba,5.418611e-02
Uniform,55,Ba_Da_Step_1.wav,Ba,5.478859e-04
Uniform,56,Ba_Da_Step_1.wav,Ba,1.560497e-02
Uniform,57,Ba_Da_Step_4.wav,Da,3.782842e-01
Uniform,58,Ba_Da_Step_6.wav,Da,4.689698e-01
Uniform,59,Ba_Da_Step_1.wav,Ba,1.314986e+00
Uniform,60,Ba_Da_Step_7.wav,Da,1.132818e+00
Uniform,61,Ba_Da_Step_7.wav,Ba,3.967459e-01
Uniform,62,Ba_Da_Step_4.wav,Da,5.718131e-01
Uniform,63,Ba_Da_Step_7.wav,Da,1.452279e-01
Uniform,64,Ba_Da_Step_1.wav,Ba,1.482661e-01
Uniform,65,Ba_Da_Step_2.wav,Ba,5.888939e-04
Uniform,66,Ba_Da_Step_5.wav,Da,3.047729e-01
Uniform,67,Ba_Da_Step_1.wav,Ba,1.452320e-01
Uniform,68,Ba_Da_Step_5.wav,Da,4.899025e-03
Uniform,69,Ba_Da_Step_6.wav,Ba,5.021095e-04
Uniform,70,Ba_Da_Step_4.wav,Da,2.121990e-01
Uniform,71,Ba_Da_Step_3.wav,Da,6.893370e-01
Uniform,72,Ba_Da_Step_1.wav,Ba,4.027071e-01
Uniform,73,Ba_Da_Step_4.wav,Da,4.458427e-04
Uniform,74,Ba_Da_Step_2.wav,Ba,7.190704e-04
Uniform,75,Ba_Da_Step_3.wav,Ba,5.297470e-01
Uniform,76,Ba_Da_Step_1.wav,Ba,6.054499e-01
Uniform,77,Ba_Da_Step_3.wav,Da,4.115410e-01
Uniform,78,Ba_Da_Step_3.wav,Ba,4.510880e-04
Uniform,79,Ba_Da_Step_7.wav,Da,5.769200e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,3.625660e-01
Uniform,81,Ba_Da_Step_7.wav,Da,2.808809e-01
Uniform,82,Ba_Da_Step_6.wav,Da,2.568429e-01
Uniform,83,Ba_Da_Step_7.wav,Da,3.352520e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,3.843770e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,4.235661e-01
Uniform,86,Ba_Da_Step_5.wav,Da,2.839270e-01
Uniform,87,Ba_Da_Step_6.wav,Da,3.394701e-01
Uniform,88,Ba_Da_Step_1.wav,Da,1.012456e+00
Uniform,89,Ba_Da_Step_5.wav,Da,5.526490e-01
Uniform,90,Ba_Da_Step_3.wav,Da,3.655810e-01
Uniform,91,Ba_Da_Step_7.wav,Da,1.555381e-01
Uniform,92,Ba_Da_Step_6.wav,Da,1.789680e-01
Uniform,93,Ba_Da_Step_7.wav,Da,5.944586e-02
Uniform,94,Ba_Da_Step_6.wav,Da,9.514093e-02
Uniform,95,Ba_Da_Step_7.wav,Da,6.804395e-02
Uniform,96,Ba_Da_Step_2.wav,Ba,3.121960e-01
Uniform,97,Ba_Da_Step_3.wav,Ba,6.247220e-01
Uniform,98,Ba_Da_Step_5.wav,Da,3.034959e-01
Uniform,99,Ba_Da_Step_5.wav,Da,3.554709e-01
Uniform,100,Ba_Da_Step_4.wav,Da,2.133710e-01
Uniform,101,Ba_Da_Step_3.wav,Da,2.826209e-01
Uniform,102,Ba_Da_Step_2.wav,Ba,4.821000e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,2.124019e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,2.257118e-01
Uniform,105,Ba_Da_Step_5.wav,Da,2.991750e-01
Uniform,106,Ba_Da_Step_3.wav,Da,6.183350e-01
Uniform,107,Ba_Da_Step_4.wav,Da,2.135592e-01
Uniform,108,Ba_Da_Step_5.wav,Da,2.020130e-01
Uniform,109,Ba_Da_Step_1.wav,Ba,1.790171e-01
Uniform,110,Ba_Da_Step_7.wav,Da,8.656096e-02
Uniform,111,Ba_Da_Step_6.wav,Da,1.475029e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,3.264019e-01
Uniform,113,Ba_Da_Step_5.wav,Da,2.315559e-01
Uniform,114,Ba_Da_Step_7.wav,Ba,6.399155e-04
Uniform,115,Ba_Da_Step_7.wav,Da,3.035100e-01
Uniform,116,Ba_Da_Step_6.wav,Da,8.238730e-01
Uniform,117,Ba_Da_Step_6.wav,Da,2.093620e-01
Uniform,118,Ba_Da_Step_2.wav,Ba,2.421832e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,2.082081e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,1.770351e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,1.487639e-01
Uniform,122,Ba_Da_Step_4.wav,Da,3.756211e-01
Uniform,123,Ba_Da_Step_2.wav,Ba,5.048800e-02
Uniform,124,Ba_Da_Step_3.wav,Da,6.039143e-04
Uniform,125,Ba_Da_Step_4.wav,Da,2.875419e-01
Uniform,126,Ba_Da_Step_3.wav,Da,4.391630e-01
Uniform,127,Ba_Da_Step_4.wav,Da,3.597610e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,2.257469e-01
Uniform,129,Ba_Da_Step_5.wav,Da,7.902789e-02
Uniform,130,Ba_Da_Step_1.wav,Ba,4.235790e-01
Uniform,131,Ba_Da_Step_4.wav,Da,1.398010e-01
Uniform,132,Ba_Da_Step_6.wav,Ba,3.862660e-01
Uniform,133,Ba_Da_Step_4.wav,Da,2.655749e-01
Uniform,134,Ba_Da_Step_4.wav,Da,1.362419e-01
Uniform,135,Ba_Da_Step_2.wav,Ba,2.627609e-01
Uniform,136,Ba_Da_Step_7.wav,Da,1.655810e-01
Uniform,137,Ba_Da_Step_7.wav,Da,1.215701e-01
Uniform,138,Ba_Da_Step_5.wav,Da,1.872180e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,2.877879e-01
Uniform,140,Ba_Da_Step_6.wav,Da,1.753130e-01
Uniform,141,Ba_Da_Step_3.wav,Ba,7.750881e-01
Uniform,142,Ba_Da_Step_6.wav,Da,2.311161e-01
Uniform,143,Ba_Da_Step_7.wav,Da,3.735900e-02
Uniform,144,Ba_Da_Step_6.wav,Da,3.605869e-01
Uniform,145,Ba_Da_Step_2.wav,Ba,4.583960e-01
Uniform,146,Ba_Da_Step_2.wav,Da,4.491806e-04
Uniform,147,Ba_Da_Step_2.wav,Ba,3.977380e-01
Uniform,148,Ba_Da_Step_7.wav,Da,6.558323e-02
Uniform,149,Ba_Da_Step_7.wav,Da,2.854400e-01
Uniform,150,Ba_Da_Step_2.wav,Ba,2.254362e-01
Uniform,151,Ba_Da_Step_3.wav,Da,4.591641e-01
Uniform,152,Ba_Da_Step_5.wav,Da,8.493495e-02
Uniform,153,Ba_Da_Step_7.wav,Da,1.775630e-01
Uniform,154,Ba_Da_Step_5.wav,Da,1.572759e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,1.964910e-01
Uniform,156,Ba_Da_Step_4.wav,Da,6.971161e-01
Uniform,157,Ba_Da_Step_5.wav,Da,3.701398e-01
Uniform,158,Ba_Da_Step_2.wav,Da,5.540848e-04
Uniform,159,Ba_Da_Step_1.wav,Ba,5.266719e-01
Uniform,160,Ba_Da_Step_5.wav,Da,4.860110e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,2.161891e-01
Uniform,162,Ba_Da_Step_6.wav,Da,1.814351e-01
Uniform,163,Ba_Da_Step_3.wav,Da,3.897090e-01
Uniform,164,Ba_Da_Step_6.wav,Da,4.605529e-01
Uniform,165,Ba_Da_Step_4.wav,Da,1.820400e-01
Uniform,166,Ba_Da_Step_2.wav,Da,2.465150e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,2.007301e-01
Uniform,168,Ba_Da_Step_4.wav,Ba,4.649162e-04
Uniform,169,Ba_Da_Step_6.wav,Da,6.129742e-04
Uniform,170,Ba_Da_Step_3.wav,Da,6.086199e-01
Uniform,171,Ba_Da_Step_3.wav,Da,4.354129e-01
Uniform,172,Ba_Da_Step_6.wav,Da,1.157930e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,4.418070e-01
Uniform,174,Ba_Da_Step_7.wav,Da,3.061590e-01
Uniform,175,Ba_Da_Step_4.wav,Da,2.425311e-01
Uniform,176,Ba_Da_Step_6.wav,Da,1.677177e+00
Uniform,177,Ba_Da_Step_4.wav,Da,1.075790e-01
Uniform,178,Ba_Da_Step_6.wav,Da,7.337213e-02
Uniform,179,Ba_Da_Step_6.wav,Da,1.058028e-01
Uniform,180,Ba_Da_Step_4.wav,Da,9.921598e-02
Uniform,181,Ba_Da_Step_6.wav,Da,3.881454e-04
Uniform,182,Ba_Da_Step_7.wav,Da,4.420280e-04
Uniform,183,Ba_Da_Step_3.wav,Da,2.402380e-01
Uniform,184,Ba_Da_Step_4.wav,Da,1.663611e-01
Uniform,185,Ba_Da_Step_7.wav,Da,6.590796e-02
Uniform,186,Ba_Da_Step_4.wav,Da,2.301819e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,1.918180e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,4.842260e-01
Uniform,189,Ba_Da_Step_5.wav,Da,7.842517e-02
Uniform,190,Ba_Da_Step_4.wav,Da,6.306005e-02
Uniform,191,Ba_Da_Step_4.wav,Da,1.553302e-01
Uniform,192,Ba_Da_Step_4.wav,Da,1.660910e-01
Uniform,193,Ba_Da_Step_4.wav,Da,1.697571e-01
Uniform,194,Ba_Da_Step_3.wav,Ba,3.815351e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,3.841770e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,1.228919e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,1.650569e-01
Uniform,198,Ba_Da_Step_7.wav,Da,1.162291e-01
Uniform,199,Ba_Da_Step_1.wav,Da,5.960464e-04
Uniform,200,Ba_Da_Step_7.wav,Da,1.318760e-01
Uniform,201,Ba_Da_Step_2.wav,Ba,3.019159e-01
Uniform,202,Ba_Da_Step_6.wav,Da,8.997393e-02
Uniform,203,Ba_Da_Step_6.wav,Da,6.469362e-01
Uniform,204,Ba_Da_Step_5.wav,Da,4.945569e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,5.012460e-01
Uniform,206,Ba_Da_Step_4.wav,Da,6.508827e-04
Uniform,207,Ba_Da_Step_1.wav,Ba,1.816201e-02
Uniform,208,Ba_Da_Step_7.wav,Da,4.815102e-03
Uniform,209,Ba_Da_Step_2.wav,Ba,6.220341e-04
Uniform,210,Ba_Da_Step_2.wav,Ba,7.369280e-01
