2019-2-28,9:51:22
type,trial,stimulus,selection,RT
Uniform,33,Ba_Da_Step_3.wav,Ba,1.208711e-01
Uniform,34,Ba_Da_Step_5.wav,Ba,2.428091e-01
Uniform,35,Ba_Da_Step_7.wav,Da,7.446909e-01
Uniform,36,Ba_Da_Step_5.wav,Da,8.284330e-01
Uniform,37,Ba_Da_Step_2.wav,Ba,1.820171e-01
Uniform,38,Ba_Da_Step_7.wav,Da,1.501470e-01
Uniform,39,Ba_Da_Step_2.wav,Ba,1.133204e-03
Uniform,40,Ba_Da_Step_5.wav,Ba,6.071861e-01
Uniform,41,Ba_Da_Step_5.wav,Da,3.058159e-01
Uniform,42,Ba_Da_Step_2.wav,Ba,6.341131e-01
Uniform,43,Ba_Da_Step_3.wav,Ba,5.334790e-01
Uniform,44,Ba_Da_Step_4.wav,Da,3.175220e-01
Uniform,45,Ba_Da_Step_1.wav,Ba,3.942220e-01
Uniform,46,Ba_Da_Step_1.wav,Ba,1.577260e-01
Uniform,47,Ba_Da_Step_3.wav,Ba,2.910495e-02
Uniform,48,Ba_Da_Step_2.wav,Ba,2.040989e-01
Uniform,49,Ba_Da_Step_2.wav,Ba,1.169529e-01
Uniform,50,Ba_Da_Step_5.wav,Da,1.866610e-01
Uniform,51,Ba_Da_Step_7.wav,Da,1.431351e-01
Uniform,52,Ba_Da_Step_4.wav,Da,3.015170e-01
Uniform,53,Ba_Da_Step_4.wav,Da,3.776090e-01
Uniform,54,Ba_Da_Step_3.wav,Ba,3.482981e-01
Uniform,55,Ba_Da_Step_1.wav,Ba,8.195686e-02
Uniform,56,Ba_Da_Step_1.wav,Ba,1.063950e-01
Uniform,57,Ba_Da_Step_4.wav,Da,2.961919e-01
Uniform,58,Ba_Da_Step_6.wav,Da,2.603149e-01
Uniform,59,Ba_Da_Step_1.wav,Ba,1.858911e+00
Uniform,60,Ba_Da_Step_7.wav,Da,1.995740e-01
Uniform,61,Ba_Da_Step_7.wav,Da,3.364320e-01
Uniform,62,Ba_Da_Step_4.wav,Da,4.858110e-01
Uniform,63,Ba_Da_Step_7.wav,Da,2.881191e-01
Uniform,64,Ba_Da_Step_1.wav,Ba,3.175807e-02
Uniform,65,Ba_Da_Step_2.wav,Ba,1.028001e-01
Uniform,66,Ba_Da_Step_5.wav,Da,2.320759e-01
Uniform,67,Ba_Da_Step_1.wav,Ba,1.421301e-01
Uniform,68,Ba_Da_Step_5.wav,Da,2.366440e-01
Uniform,69,Ba_Da_Step_6.wav,Da,4.026430e-01
Uniform,70,Ba_Da_Step_4.wav,Da,1.583099e-01
Uniform,71,Ba_Da_Step_3.wav,Ba,6.457591e-01
Uniform,72,Ba_Da_Step_1.wav,Ba,1.655128e-01
Uniform,73,Ba_Da_Step_4.wav,Da,4.573760e-01
Uniform,74,Ba_Da_Step_2.wav,Ba,1.865489e-01
Uniform,75,Ba_Da_Step_3.wav,Ba,4.428160e-01
Uniform,76,Ba_Da_Step_1.wav,Ba,4.156539e-01
Uniform,77,Ba_Da_Step_3.wav,Ba,1.518102e-01
Uniform,78,Ba_Da_Step_3.wav,Ba,6.641793e-02
Uniform,79,Ba_Da_Step_7.wav,Da,3.026080e-01
Uniform,80,Ba_Da_Step_2.wav,Ba,2.471411e-01
Uniform,81,Ba_Da_Step_7.wav,Da,2.929380e-01
Uniform,82,Ba_Da_Step_6.wav,Da,2.365708e-01
Uniform,83,Ba_Da_Step_7.wav,Da,2.544301e-01
Uniform,84,Ba_Da_Step_1.wav,Ba,3.207738e-01
Uniform,85,Ba_Da_Step_1.wav,Ba,1.654859e-01
Uniform,86,Ba_Da_Step_5.wav,Da,3.770618e-01
Uniform,87,Ba_Da_Step_6.wav,Da,1.877542e-01
Uniform,88,Ba_Da_Step_1.wav,Ba,3.242369e-01
Uniform,89,Ba_Da_Step_5.wav,Da,1.926272e-01
Uniform,90,Ba_Da_Step_3.wav,Ba,6.100106e-02
Uniform,91,Ba_Da_Step_7.wav,Da,1.008520e-01
Uniform,92,Ba_Da_Step_6.wav,Ba,1.501691e-01
Uniform,93,Ba_Da_Step_7.wav,Ba,4.970701e-01
Uniform,94,Ba_Da_Step_6.wav,Da,7.983398e-02
Uniform,95,Ba_Da_Step_7.wav,Da,9.625483e-02
Uniform,96,Ba_Da_Step_2.wav,Ba,2.495470e-01
Uniform,97,Ba_Da_Step_3.wav,Ba,2.600069e-01
Uniform,98,Ba_Da_Step_5.wav,Da,3.228610e-01
Uniform,99,Ba_Da_Step_5.wav,Da,3.275349e-01
Uniform,100,Ba_Da_Step_4.wav,Da,4.362638e-01
Uniform,101,Ba_Da_Step_3.wav,Ba,1.489971e-01
Uniform,102,Ba_Da_Step_2.wav,Ba,1.438720e-01
Uniform,103,Ba_Da_Step_2.wav,Ba,2.463691e-01
Uniform,104,Ba_Da_Step_1.wav,Ba,2.327938e-01
Uniform,105,Ba_Da_Step_5.wav,Da,2.228210e-01
Uniform,106,Ba_Da_Step_3.wav,Ba,5.063901e-01
Uniform,107,Ba_Da_Step_4.wav,Da,4.614382e-01
Uniform,108,Ba_Da_Step_5.wav,Da,3.828659e-01
Uniform,109,Ba_Da_Step_1.wav,Ba,3.694971e-01
Uniform,110,Ba_Da_Step_7.wav,Da,3.119190e-01
Uniform,111,Ba_Da_Step_6.wav,Da,3.122489e-01
Uniform,112,Ba_Da_Step_2.wav,Ba,2.566092e-01
Uniform,113,Ba_Da_Step_5.wav,Da,2.753439e-01
Uniform,114,Ba_Da_Step_7.wav,Da,3.422260e-01
Uniform,115,Ba_Da_Step_7.wav,Da,6.788993e-02
Uniform,116,Ba_Da_Step_6.wav,Da,8.013701e-02
Uniform,117,Ba_Da_Step_6.wav,Da,7.253790e-02
Uniform,118,Ba_Da_Step_2.wav,Ba,8.973472e-01
Uniform,119,Ba_Da_Step_2.wav,Ba,3.213980e-01
Uniform,120,Ba_Da_Step_1.wav,Ba,2.219920e-01
Uniform,121,Ba_Da_Step_2.wav,Ba,1.197221e-01
Uniform,122,Ba_Da_Step_4.wav,Ba,7.751703e-02
Uniform,123,Ba_Da_Step_2.wav,Ba,1.740210e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,1.296439e-01
Uniform,125,Ba_Da_Step_4.wav,Da,3.158479e-01
Uniform,126,Ba_Da_Step_3.wav,Ba,2.121379e-01
Uniform,127,Ba_Da_Step_4.wav,Ba,1.889701e-01
Uniform,128,Ba_Da_Step_1.wav,Ba,4.814699e-01
Uniform,129,Ba_Da_Step_5.wav,Da,2.679670e-01
Uniform,130,Ba_Da_Step_1.wav,Ba,3.439903e-02
Uniform,131,Ba_Da_Step_4.wav,Da,9.747386e-02
Uniform,132,Ba_Da_Step_6.wav,Da,4.669318e-01
Uniform,133,Ba_Da_Step_4.wav,Da,2.487781e-01
Uniform,134,Ba_Da_Step_4.wav,Da,1.950660e-01
Uniform,135,Ba_Da_Step_2.wav,Ba,1.675360e-01
Uniform,136,Ba_Da_Step_7.wav,Da,7.564402e-02
Uniform,137,Ba_Da_Step_7.wav,Da,5.881200e-01
Uniform,138,Ba_Da_Step_5.wav,Da,3.335772e-01
Uniform,139,Ba_Da_Step_3.wav,Ba,2.466631e-01
Uniform,140,Ba_Da_Step_6.wav,Da,8.110499e-02
Uniform,141,Ba_Da_Step_3.wav,Ba,8.677750e-01
Uniform,142,Ba_Da_Step_6.wav,Da,3.669798e-01
Uniform,143,Ba_Da_Step_7.wav,Da,3.012319e-01
Uniform,144,Ba_Da_Step_6.wav,Da,2.092550e-01
Uniform,145,Ba_Da_Step_2.wav,Ba,6.820512e-01
Uniform,146,Ba_Da_Step_2.wav,Ba,1.908460e-01
Uniform,147,Ba_Da_Step_2.wav,Ba,6.740284e-02
Uniform,148,Ba_Da_Step_7.wav,Da,9.554195e-02
Uniform,149,Ba_Da_Step_7.wav,Da,9.711909e-02
Uniform,150,Ba_Da_Step_2.wav,Ba,3.065040e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,2.986169e-01
Uniform,152,Ba_Da_Step_5.wav,Da,1.667409e-01
Uniform,153,Ba_Da_Step_7.wav,Da,2.183101e-01
Uniform,154,Ba_Da_Step_5.wav,Da,3.594501e-01
Uniform,155,Ba_Da_Step_2.wav,Ba,5.387187e-02
Uniform,156,Ba_Da_Step_4.wav,Ba,2.296922e-01
Uniform,157,Ba_Da_Step_5.wav,Da,3.832762e-01
Uniform,158,Ba_Da_Step_2.wav,Ba,2.821031e-01
Uniform,159,Ba_Da_Step_1.wav,Da,3.571882e-01
Uniform,160,Ba_Da_Step_5.wav,Da,3.510511e-01
Uniform,161,Ba_Da_Step_3.wav,Ba,1.806369e-01
Uniform,162,Ba_Da_Step_6.wav,Da,1.172941e-01
Uniform,163,Ba_Da_Step_3.wav,Ba,3.079391e-02
Uniform,164,Ba_Da_Step_6.wav,Da,3.782010e-02
Uniform,165,Ba_Da_Step_4.wav,Ba,4.925895e-02
Uniform,166,Ba_Da_Step_2.wav,Ba,7.209840e-01
Uniform,167,Ba_Da_Step_1.wav,Ba,2.110009e-01
Uniform,168,Ba_Da_Step_4.wav,Da,4.562061e-01
Uniform,169,Ba_Da_Step_6.wav,Da,3.856931e-01
Uniform,170,Ba_Da_Step_3.wav,Ba,2.283108e-01
Uniform,171,Ba_Da_Step_3.wav,Ba,4.459932e-01
Uniform,172,Ba_Da_Step_6.wav,Da,3.105328e-01
Uniform,173,Ba_Da_Step_1.wav,Ba,2.229431e-01
Uniform,174,Ba_Da_Step_7.wav,Da,2.646880e-01
Uniform,175,Ba_Da_Step_4.wav,Da,3.914719e-01
Uniform,176,Ba_Da_Step_6.wav,Da,3.496332e+00
Uniform,177,Ba_Da_Step_4.wav,Da,8.964539e-01
Uniform,178,Ba_Da_Step_6.wav,Da,2.806158e-01
Uniform,179,Ba_Da_Step_6.wav,Da,3.198669e-01
Uniform,180,Ba_Da_Step_4.wav,Da,3.565931e-01
Uniform,181,Ba_Da_Step_6.wav,Da,2.866950e-01
Uniform,182,Ba_Da_Step_7.wav,Da,7.016802e-02
Uniform,183,Ba_Da_Step_3.wav,Ba,2.946181e-01
Uniform,184,Ba_Da_Step_4.wav,Ba,1.905050e-01
Uniform,185,Ba_Da_Step_7.wav,Da,2.266481e-01
Uniform,186,Ba_Da_Step_4.wav,Da,1.048279e-01
Uniform,187,Ba_Da_Step_2.wav,Ba,2.465508e-01
Uniform,188,Ba_Da_Step_3.wav,Ba,2.408700e-01
Uniform,189,Ba_Da_Step_5.wav,Da,2.389929e-01
Uniform,190,Ba_Da_Step_4.wav,Da,1.729331e-01
Uniform,191,Ba_Da_Step_4.wav,Ba,1.685531e-01
Uniform,192,Ba_Da_Step_4.wav,Da,1.162581e-01
Uniform,193,Ba_Da_Step_4.wav,Ba,7.035804e-02
Uniform,194,Ba_Da_Step_3.wav,Ba,3.190191e-01
Uniform,195,Ba_Da_Step_1.wav,Ba,1.477501e-01
Uniform,196,Ba_Da_Step_1.wav,Ba,2.066441e-01
Uniform,197,Ba_Da_Step_1.wav,Ba,9.539080e-02
Uniform,198,Ba_Da_Step_7.wav,Da,2.038693e-02
Uniform,199,Ba_Da_Step_1.wav,Ba,3.909779e-02
Uniform,200,Ba_Da_Step_7.wav,Da,1.739709e-01
Uniform,201,Ba_Da_Step_2.wav,Ba,4.379749e-04
Uniform,202,Ba_Da_Step_6.wav,Da,1.235480e-01
Uniform,203,Ba_Da_Step_6.wav,Ba,5.375409e-02
Uniform,204,Ba_Da_Step_5.wav,Da,1.813900e-01
Uniform,205,Ba_Da_Step_3.wav,Ba,4.135530e-01
Uniform,206,Ba_Da_Step_4.wav,Da,3.734469e-01
Uniform,207,Ba_Da_Step_1.wav,Ba,2.999759e-01
Uniform,208,Ba_Da_Step_7.wav,Da,1.196780e-01
Uniform,209,Ba_Da_Step_2.wav,Ba,1.620550e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,2.252779e-01
