2019-4-23,10:17:32
type,trial,stimulus,selection,RT
Uniform,34,Ba_Da_Step_1.wav,Ba,1.300590e-01
Uniform,35,Ba_Da_Step_2.wav,Ba,1.365120e-01
Uniform,36,Ba_Da_Step_7.wav,Da,6.267979e-01
Uniform,37,Ba_Da_Step_5.wav,Da,2.658670e-01
Uniform,38,Ba_Da_Step_1.wav,Ba,1.525471e-01
Uniform,39,Ba_Da_Step_5.wav,Da,2.079120e-01
Uniform,40,Ba_Da_Step_7.wav,Da,1.606679e-01
Uniform,41,Ba_Da_Step_5.wav,Da,3.360031e-01
Uniform,42,Ba_Da_Step_6.wav,Da,3.051450e-01
Uniform,43,Ba_Da_Step_7.wav,Da,1.534860e-01
Uniform,44,Ba_Da_Step_7.wav,Da,3.807821e-01
Uniform,45,Ba_Da_Step_3.wav,Ba,2.595720e-01
Uniform,46,Ba_Da_Step_5.wav,Da,2.583051e-01
Uniform,47,Ba_Da_Step_5.wav,Da,2.251360e-01
Uniform,48,Ba_Da_Step_7.wav,Da,1.946080e-01
Uniform,49,Ba_Da_Step_2.wav,Ba,3.111751e-01
Uniform,50,Ba_Da_Step_4.wav,Da,5.755858e-01
Uniform,51,Ba_Da_Step_4.wav,Da,4.373231e-01
Uniform,52,Ba_Da_Step_2.wav,Ba,3.654962e-01
Uniform,53,Ba_Da_Step_3.wav,Ba,4.679439e-01
Uniform,54,Ba_Da_Step_1.wav,Ba,3.974600e-01
Uniform,55,Ba_Da_Step_3.wav,Ba,4.327619e-01
Uniform,56,Ba_Da_Step_4.wav,Da,2.894120e-01
Uniform,57,Ba_Da_Step_4.wav,Da,4.169798e-01
Uniform,58,Ba_Da_Step_7.wav,Da,2.729690e-01
Uniform,59,Ba_Da_Step_1.wav,Ba,2.760708e-01
Uniform,60,Ba_Da_Step_1.wav,Ba,3.432589e-01
Uniform,61,Ba_Da_Step_3.wav,Ba,5.009069e-01
Uniform,62,Ba_Da_Step_1.wav,Ba,4.754741e-01
Uniform,63,Ba_Da_Step_5.wav,Da,3.533509e-01
Uniform,64,Ba_Da_Step_6.wav,Da,4.031591e-01
Uniform,65,Ba_Da_Step_4.wav,Da,4.146891e-01
Uniform,66,Ba_Da_Step_4.wav,Da,7.425799e-01
Uniform,67,Ba_Da_Step_7.wav,Da,2.813709e-01
Uniform,68,Ba_Da_Step_3.wav,Ba,1.849639e-01
Uniform,69,Ba_Da_Step_6.wav,Da,3.453050e-01
Uniform,70,Ba_Da_Step_5.wav,Da,4.145539e-01
Uniform,71,Ba_Da_Step_5.wav,Da,5.100942e-01
Uniform,72,Ba_Da_Step_6.wav,Da,2.854540e-01
Uniform,73,Ba_Da_Step_2.wav,Ba,4.610140e-01
Uniform,74,Ba_Da_Step_2.wav,Ba,3.904781e-01
Uniform,75,Ba_Da_Step_3.wav,Da,3.415589e-01
Uniform,76,Ba_Da_Step_1.wav,Ba,1.271069e-01
Uniform,77,Ba_Da_Step_7.wav,Da,1.687341e-01
Uniform,78,Ba_Da_Step_6.wav,Da,2.684350e-01
Uniform,79,Ba_Da_Step_7.wav,Da,1.036229e-01
Uniform,80,Ba_Da_Step_4.wav,Da,2.329640e-01
Uniform,81,Ba_Da_Step_6.wav,Da,2.549980e-01
Uniform,82,Ba_Da_Step_2.wav,Ba,2.940280e-01
Uniform,83,Ba_Da_Step_3.wav,Ba,1.013329e-01
Uniform,84,Ba_Da_Step_5.wav,Da,4.227290e-01
Uniform,85,Ba_Da_Step_6.wav,Da,4.468439e-01
Uniform,86,Ba_Da_Step_7.wav,Da,3.717599e-01
Uniform,87,Ba_Da_Step_5.wav,Da,3.780680e-01
Uniform,88,Ba_Da_Step_6.wav,Da,5.887921e-01
Uniform,89,Ba_Da_Step_3.wav,Ba,4.143751e-01
Uniform,90,Ba_Da_Step_3.wav,Ba,2.703650e-01
Uniform,91,Ba_Da_Step_6.wav,Da,2.655001e-01
Uniform,92,Ba_Da_Step_2.wav,Ba,2.964141e-01
Uniform,93,Ba_Da_Step_6.wav,Da,2.602072e-01
Uniform,94,Ba_Da_Step_1.wav,Ba,2.591021e-01
Uniform,95,Ba_Da_Step_4.wav,Da,2.338641e-01
Uniform,96,Ba_Da_Step_2.wav,Ba,2.674460e-01
Uniform,97,Ba_Da_Step_6.wav,Da,1.942751e-01
Uniform,98,Ba_Da_Step_3.wav,Ba,2.707660e-01
Uniform,99,Ba_Da_Step_1.wav,Ba,2.855470e-01
Uniform,100,Ba_Da_Step_5.wav,Da,3.811150e-01
Uniform,101,Ba_Da_Step_2.wav,Ba,1.760230e-01
Uniform,102,Ba_Da_Step_1.wav,Da,1.237731e-01
Uniform,103,Ba_Da_Step_4.wav,Da,4.857061e-01
Uniform,104,Ba_Da_Step_3.wav,Ba,2.321179e-01
Uniform,105,Ba_Da_Step_3.wav,Ba,3.214989e-01
Uniform,106,Ba_Da_Step_1.wav,Ba,6.166129e-01
Uniform,107,Ba_Da_Step_7.wav,Da,1.390691e-01
Uniform,108,Ba_Da_Step_4.wav,Da,1.580191e-01
Uniform,109,Ba_Da_Step_3.wav,Ba,2.292330e-01
Uniform,110,Ba_Da_Step_4.wav,Da,2.949190e-01
Uniform,111,Ba_Da_Step_2.wav,Ba,1.469569e-01
Uniform,112,Ba_Da_Step_7.wav,Da,2.537880e-01
Uniform,113,Ba_Da_Step_6.wav,Da,3.282161e-01
Uniform,114,Ba_Da_Step_5.wav,Da,3.089790e-01
Uniform,115,Ba_Da_Step_5.wav,Da,3.172979e-01
Uniform,116,Ba_Da_Step_4.wav,Da,4.985559e-01
Uniform,117,Ba_Da_Step_7.wav,Da,3.528941e-01
Uniform,118,Ba_Da_Step_3.wav,Ba,1.741881e-01
Uniform,119,Ba_Da_Step_4.wav,Da,1.779029e-01
Uniform,120,Ba_Da_Step_7.wav,Da,3.576210e-01
Uniform,121,Ba_Da_Step_5.wav,Da,1.023488e+00
Uniform,122,Ba_Da_Step_2.wav,Ba,4.356818e-01
Uniform,123,Ba_Da_Step_5.wav,Da,4.523389e-01
Uniform,124,Ba_Da_Step_3.wav,Ba,1.289308e+00
Uniform,125,Ba_Da_Step_3.wav,Ba,3.628080e-01
Uniform,126,Ba_Da_Step_7.wav,Da,3.447480e-01
Uniform,127,Ba_Da_Step_5.wav,Da,4.704180e-01
Uniform,128,Ba_Da_Step_5.wav,Da,3.881409e-01
Uniform,129,Ba_Da_Step_4.wav,Da,1.339223e+00
Uniform,130,Ba_Da_Step_7.wav,Da,4.619839e-01
Uniform,131,Ba_Da_Step_6.wav,Da,4.793100e-01
Uniform,132,Ba_Da_Step_6.wav,Da,4.531701e-01
Uniform,133,Ba_Da_Step_5.wav,Da,5.782290e-01
Uniform,134,Ba_Da_Step_3.wav,Ba,2.555921e-01
Uniform,135,Ba_Da_Step_7.wav,Da,2.420940e-01
Uniform,136,Ba_Da_Step_7.wav,Da,2.402341e-01
Uniform,137,Ba_Da_Step_1.wav,Ba,1.499960e-01
Uniform,138,Ba_Da_Step_4.wav,Da,3.529458e-01
Uniform,139,Ba_Da_Step_5.wav,Da,3.148749e-01
Uniform,140,Ba_Da_Step_3.wav,Ba,3.073010e-01
Uniform,141,Ba_Da_Step_5.wav,Da,6.655030e-01
Uniform,142,Ba_Da_Step_2.wav,Ba,2.658930e-01
Uniform,143,Ba_Da_Step_2.wav,Ba,2.327540e-01
Uniform,144,Ba_Da_Step_2.wav,Ba,1.870752e+00
Uniform,145,Ba_Da_Step_4.wav,Da,3.597360e-01
Uniform,146,Ba_Da_Step_3.wav,Ba,3.777301e-01
Uniform,147,Ba_Da_Step_5.wav,Da,3.121231e-01
Uniform,148,Ba_Da_Step_1.wav,Ba,1.682899e-01
Uniform,149,Ba_Da_Step_4.wav,Da,2.839849e-01
Uniform,150,Ba_Da_Step_3.wav,Ba,1.524789e-01
Uniform,151,Ba_Da_Step_3.wav,Ba,1.869850e-01
Uniform,152,Ba_Da_Step_4.wav,Da,2.073510e-01
Uniform,153,Ba_Da_Step_6.wav,Da,2.803998e-01
Uniform,154,Ba_Da_Step_7.wav,Da,4.321849e-01
Uniform,155,Ba_Da_Step_1.wav,Ba,3.365152e-01
Uniform,156,Ba_Da_Step_3.wav,Ba,3.859451e-01
Uniform,157,Ba_Da_Step_6.wav,Da,3.607831e-01
Uniform,158,Ba_Da_Step_3.wav,Ba,1.389129e-01
Uniform,159,Ba_Da_Step_1.wav,Ba,8.971031e-01
Uniform,160,Ba_Da_Step_2.wav,Ba,5.534019e-01
Uniform,161,Ba_Da_Step_4.wav,Da,3.579609e-01
Uniform,162,Ba_Da_Step_6.wav,Da,3.758461e-01
Uniform,163,Ba_Da_Step_6.wav,Da,5.661561e-01
Uniform,164,Ba_Da_Step_7.wav,Ba,4.316030e-01
Uniform,165,Ba_Da_Step_2.wav,Ba,2.834301e-01
Uniform,166,Ba_Da_Step_5.wav,Da,4.509978e-01
Uniform,167,Ba_Da_Step_3.wav,Ba,9.360590e-01
Uniform,168,Ba_Da_Step_3.wav,Ba,4.854870e-01
Uniform,169,Ba_Da_Step_6.wav,Da,5.996349e-01
Uniform,170,Ba_Da_Step_4.wav,Da,9.978950e-01
Uniform,171,Ba_Da_Step_2.wav,Ba,3.451700e-01
Uniform,172,Ba_Da_Step_5.wav,Da,3.426771e-01
Uniform,173,Ba_Da_Step_5.wav,Da,6.958950e-01
Uniform,174,Ba_Da_Step_6.wav,Da,6.890149e-01
Uniform,175,Ba_Da_Step_5.wav,Da,4.218450e-01
Uniform,176,Ba_Da_Step_6.wav,Da,4.378681e-01
Uniform,177,Ba_Da_Step_2.wav,Ba,7.852602e-02
Uniform,178,Ba_Da_Step_7.wav,Da,2.230511e-01
Uniform,179,Ba_Da_Step_6.wav,Da,1.646450e-01
Uniform,180,Ba_Da_Step_4.wav,Da,2.319841e-01
Uniform,181,Ba_Da_Step_1.wav,Ba,2.496860e-01
Uniform,182,Ba_Da_Step_1.wav,Ba,3.079500e-01
Uniform,183,Ba_Da_Step_2.wav,Ba,2.923350e-01
Uniform,184,Ba_Da_Step_1.wav,Ba,2.723100e-01
Uniform,185,Ba_Da_Step_4.wav,Da,2.560000e-01
Uniform,186,Ba_Da_Step_7.wav,Da,2.946670e-01
Uniform,187,Ba_Da_Step_7.wav,Da,2.224410e-01
Uniform,188,Ba_Da_Step_2.wav,Ba,4.079208e-01
Uniform,189,Ba_Da_Step_7.wav,Da,3.517902e-01
Uniform,190,Ba_Da_Step_2.wav,Ba,5.973020e-01
Uniform,191,Ba_Da_Step_2.wav,Ba,3.714571e-01
Uniform,192,Ba_Da_Step_2.wav,Ba,3.857090e-01
Uniform,193,Ba_Da_Step_1.wav,Ba,4.326911e-01
Uniform,194,Ba_Da_Step_5.wav,Da,3.215861e-01
Uniform,195,Ba_Da_Step_6.wav,Da,3.422680e-01
Uniform,196,Ba_Da_Step_3.wav,Ba,5.078349e-01
Uniform,197,Ba_Da_Step_5.wav,Da,4.628580e-01
Uniform,198,Ba_Da_Step_4.wav,Da,4.162271e-01
Uniform,199,Ba_Da_Step_4.wav,Da,3.683960e-01
Uniform,200,Ba_Da_Step_4.wav,Da,3.663530e-01
Uniform,201,Ba_Da_Step_6.wav,Da,4.367058e-01
Uniform,202,Ba_Da_Step_6.wav,Da,4.293201e-01
Uniform,203,Ba_Da_Step_4.wav,Da,6.576951e-01
Uniform,204,Ba_Da_Step_6.wav,Da,6.937020e-01
Uniform,205,Ba_Da_Step_7.wav,Da,6.708989e-01
Uniform,206,Ba_Da_Step_3.wav,Ba,2.873120e-01
Uniform,207,Ba_Da_Step_4.wav,Da,2.389328e-01
Uniform,208,Ba_Da_Step_2.wav,Ba,2.289350e-01
Uniform,209,Ba_Da_Step_6.wav,Da,1.666281e-01
Uniform,210,Ba_Da_Step_2.wav,Ba,2.022591e-01
